id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
389778,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn-Süd north",48.3705,10.8978,500,call,//www.xeno-canto.org/389778,//www.xeno-canto.org/389778/download,XC389778-31606_000´ mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC389778-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC389778-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC389778-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC389778-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:34,17:00,2017-10-01,2017-10-15,[''],"at the rim of mixed forest near a large maddow - sound was trapped for 5 whole nights and ...6 hours before highnoon ...(27.09.-02.10.2017)each day. --- [NO!! bird seen!] ...habi:'rin.IWOKerK'

---here see all birds of this 5 days lasting session: <http://www.xeno-canto.org/explore?query=rec%3A%22uhl%22+loc%3A%22Siebenbrunn-S%C3%BCd+north%22+rmk%3A%22rin.I%22>",no,no
388921,Corvus,corone,,Carrion Crow,Andres Angulo ,Germany,"Über Den Höfen street, Göttingen, Niedersachsen",51.5643,9.942,180,"call, flight call",//www.xeno-canto.org/388921,//www.xeno-canto.org/388921/download,XC388921-rc_41_Corvus_cornix_edited.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC388921-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC388921-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC388921-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC388921-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,08:00,2017-09-29,2017-10-08,[''],"Four individuals were seen and heard crossing flying a street into the city, then they rest on the ground and began to do a lot of calls. Recording distance was 10 meters, with respect  to the closest individual. The cut was edited and amplified ( 4 db).",yes,no
388901,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn-Süd north",48.3705,10.8978,500,call,//www.xeno-canto.org/388901,//www.xeno-canto.org/388901/download,XC388901-31594_059-02´ mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC388901-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC388901-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC388901-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC388901-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,18:30,2017-09-27,2017-10-08,[''],"at the rim of mixed forest near a great maddow - sound was trapped for 5 whole nights and ...6 hours before highnoon ...(27.09.-02.10.2017)each day. --- [NO!! bird seen!] ...habi:'rin.IWOKerK'

---here see all birds of this 5 days lasting session:  <http://www.xeno-canto.org/explore?query=rec%3A%22uhl%22+loc%3A%22Siebenbrunn-S%C3%BCd+north%22+rmk%3A%22rin.I%22>",no,no
387818,Corvus,corone,,Carrion Crow,johannes buhl,Germany,"Augsburg, Untere Jakobermauer ",48.367,10.9056,480,call,//www.xeno-canto.org/387818,//www.xeno-canto.org/387818/download,XC387818-31528´ mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC387818-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC387818-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC387818-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC387818-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,5:36,09:30,2017-05-21,2017-09-29,"['Anas platyrhynchos', 'Parus major', 'Columba livia', 'Apus apus']",in city habitat -  habi: 'unte-jakomau-CIY1',unknown,no
380326,Corvus,corone,corone,Carrion Crow,Cedric Mroczko,France,"Roussayrolles, Tarn, Occitanie",44.0848,1.82,440,call,//www.xeno-canto.org/380326,//www.xeno-canto.org/380326/download,XC380326-170311_16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC380326-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC380326-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC380326-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC380326-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,13:30,2017-03-11,2017-07-18,"['Fringilla coelebs', 'Cyanistes caeruleus', 'Carduelis carduelis']",,yes,no
379975,Corvus,corone,,Carrion Crow,Peter Boesman,Belgium,"Boortmeerbeek, Vlaams-Brabant, Vlaanderen",50.9652,4.5391,10,call,//www.xeno-canto.org/379975,//www.xeno-canto.org/379975/download,XC379975-LS105804 Carrion Crow call B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC379975-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC379975-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC379975-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC379975-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:14,9:00,2017-07-16,2017-07-16,[''],,yes,no
378637,Corvus,corone,,Carrion Crow,GABRIEL LEITE,United Kingdom,"Inverness, Highland, Scotland",57.4928,-4.2465,0,song,//www.xeno-canto.org/378637,//www.xeno-canto.org/378637/download,XC378637-Corvus corone_Inverness_1741.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC378637-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC378637-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC378637-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC378637-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,07:00,2017-07-03,2017-07-05,[''],,yes,no
372047,Corvus,corone,corone,Carrion Crow,Matthias Hemprich,Germany,"Eriskircher Ried FN, Bodenseekreis, Friedrichshafen, Baden-Württemberg",47.6284,9.5145,400,call,//www.xeno-canto.org/372047,//www.xeno-canto.org/372047/download,XC372047-Rabenkrähe Erisk 2017 04 30_7050-XENO.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC372047-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC372047-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC372047-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC372047-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:28,09:30,2017-04-30,2017-05-26,"['Phylloscopus collybita', 'Columba palumbus', 'Erithacus rubecula']",,yes,no
369776,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/369776,//www.xeno-canto.org/369776/download,XC369776-31921-01-03-01tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC369776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC369776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC369776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC369776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:15,08:30,2017-04-23,2017-05-13,['Cyanistes caeruleus'],at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped > habi:wise.bus-letz,no,no
369518,Corvus,corone,,Carrion Crow,Stanislas Wroza,France,"Vauvert, Gard, Languedoc-Roussillon",43.6073,4.2865,0,"call, laughter",//www.xeno-canto.org/369518,//www.xeno-canto.org/369518/download,XC369518-corneille noire cri fun.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC369518-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC369518-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC369518-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC369518-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,06:30,2017-05-12,2017-05-12,[''],,yes,no
368582,Corvus,corone,,Carrion Crow,GABRIEL LEITE,United Kingdom,"City of Westminster (near  London), Greater London, England",51.5086,-0.1623,30,call,//www.xeno-canto.org/368582,//www.xeno-canto.org/368582/download,XC368582-Corvus corone_Londres_1420.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC368582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC368582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC368582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC368582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,08:30,2017-05-07,2017-05-09,[''],,yes,no
365049,Corvus,corone,corone,Carrion Crow,Guy Kirwan,United Kingdom,"Stafford District (near  Barlaston), Staffordshire, England",52.9422,-2.1592,140,call,//www.xeno-canto.org/365049,//www.xeno-canto.org/365049/download,XC365049-170415_02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC365049-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC365049-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC365049-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC365049-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:59,07:00,2017-04-14,2017-04-18,[''],,yes,no
355310,Corvus,corone,,Carrion Crow,Stanislas Wroza,France,"Pierre-Percée, Meurthe-et-Moselle, Grand Est",48.4651,6.9344,500,call,//www.xeno-canto.org/355310,//www.xeno-canto.org/355310/download,XC355310-grand corbeau.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC355310-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC355310-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC355310-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC355310-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,10:00,2017-02-11,2017-02-11,[''],,no,no
354800,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/354800,//www.xeno-canto.org/354800/download,XC354800-1914-03_059-01tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354800-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354800-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354800-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354800-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,15:00,2017-02-02,2017-02-08,[''],"at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped -- ""sessi3"" ""bus1out""",no,no
354776,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/354776,//www.xeno-canto.org/354776/download,XC354776-4651-01_180tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,12:30,2017-01-30,2017-02-08,[''],"at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped -- ""sessi3"" ""bus1out""",no,no
354757,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/354757,//www.xeno-canto.org/354757/download,XC354757-406-01_064-05tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354757-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354757-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354757-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354757-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:27,10:30,2017-01-30,2017-02-08,[''],"at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped -- ""sessi3"" ""bus2in""",no,no
352465,Corvus,corone,,Carrion Crow,Antonio Xeira,Portugal,"Barragem do Roxo, Beja",37.9081,-8.0376,150,call,//www.xeno-canto.org/352465,//www.xeno-canto.org/352465/download,XC352465-161225_0901 0800 Alb Roxo_Corv corone 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC352465-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC352465-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC352465-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC352465-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,08:00,2016-12-25,2017-01-25,['Galerida cristata'],"Editing: High-pass filter, cutoff frequency .6kHz, some amplification.

Equipment: Olympus WS-822 digital recorder with Audio-technica ATR 6550 shotgun.",no,no
350932,Corvus,corone,,Carrion Crow,Cedric Mroczko,France,"Cordes-sur-Ciel, Tarn, Occitanie",44.0606,1.9514,180,call,//www.xeno-canto.org/350932,//www.xeno-canto.org/350932/download,XC350932-161009_07.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC350932-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC350932-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC350932-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC350932-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:38,11:30,2016-10-09,2017-01-16,"['Erithacus rubecula', 'Cyanistes caeruleus', 'Parus major', 'Turdus merula', 'Troglodytes troglodytes', 'Emberiza cirlus']",,no,no
350919,Corvus,corone,,Carrion Crow,Raoul Kima,Switzerland,"Kreuzlingen, Kreuzlingen, Thurgau",47.6484,9.1939,400,call,//www.xeno-canto.org/350919,//www.xeno-canto.org/350919/download,XC350919-161223_0123S4_Rabenkraehe_verschiedeneRufe_leiseRufe_hoheQualitaet_sozial_metadata_KonstanzKreuzlingen_2016-12-23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CCIQYCGOSC/ffts/XC350919-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CCIQYCGOSC/ffts/XC350919-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CCIQYCGOSC/ffts/XC350919-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CCIQYCGOSC/ffts/XC350919-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,7:14,18:30,2016-12-23,2017-01-16,[''],"A group of carrion crows assembling in several spread out large trees in a park Landscape around sunset. This seems to be a pre-roosting place. Most of them were carrion crows, but there were also some rooks around, though they might not be on the recording. The crows were making a diverse collection of their usual calls, as well as quite a variety of more unusual calls, mostly quite short and quieter than the usual common calltype. I've been standing directly under one of the large trees with some of the crows sitting directly above me, where I pointed a Sennheiser ME67 shotgun microphone, and several other groups of crows in the sourrounding trees. Due to the trees beeing some distance away from each other and due to the directionality of the microphone, it can be heard in the recording which of the crows were calling from the tree where I was standing, and which called from other trees. It can be heard that often there's a long gap where no crow calls, but as soon as one of them starts calling several others immediately respond, usually those sitting in the same tree. Afterwards a long gap follows again. From time to time some of the crows changed trees and their wingsounds can be heard. Shortly after the recording they collectively flew away, presumably to their roost or another pre-roost.",yes,no
347427,Corvus,corone,,Carrion Crow,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/347427,//www.xeno-canto.org/347427/download,XC347427-Carrion Crow Driel 161218 0615u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC347427-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC347427-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC347427-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC347427-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:37,06:15,2016-12-18,2016-12-21,[''],automatically recorded at dawn,no,no
345727,Corvus,corone,,Carrion Crow,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/345727,//www.xeno-canto.org/345727/download,XC345727-4011255-03_000-01tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345727-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345727-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345727-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345727-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,?,2016-12-04,2016-12-10,[''],"""in flight?""  --  at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped",no,no
344234,Corvus,corone,,Carrion Crow,Olivier SWIFT,France,"Toulouse, Haute-Garonne, Languedoc-Roussillon Midi-Pyrénées",43.6057,1.4259,140,"call, song",//www.xeno-canto.org/344234,//www.xeno-canto.org/344234/download,XC344234-CORCOR_161127_2349_Toulouse.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344234-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344234-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344234-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344234-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,08:30,2016-11-27,2016-11-27,[''],"Recorded with Tascam DR05 and amplified parabole Wildtronics, mono model - Normalized with Audacity - Bass filter - 31 - TOULOUSE, le 27 novembre 2016 8h15, Bazacle. Posed at the top of a tree",yes,no
344223,Corvus,corone,,Carrion Crow,Olivier SWIFT,France,"Toulouse, Haute-Garonne, Languedoc-Roussillon Midi-Pyrénées",43.6057,1.4259,140,call,//www.xeno-canto.org/344223,//www.xeno-canto.org/344223/download,XC344223-CORCOR_161127_2347_Toulouse_en vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344223-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344223-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344223-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344223-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,08:30,2016-11-27,2016-11-27,[''],"Recorded with Tascam DR05 and amplified parabole Wildtronics, mono model - Normalized with Audacity - 31 - TOULOUSE, le 27 novembre 2016 8h15, Bazacle. Flying.",yes,no
341582,Corvus,corone,,Carrion Crow,Olivier SWIFT,France,"Bagnères-de-Bigorre, Hautes-Pyrénées, Languedoc-Roussillon Midi-Pyrénées",43.0656,0.1315,750,call,//www.xeno-canto.org/341582,//www.xeno-canto.org/341582/download,XC341582-CORCOR_160701_2158_BdB65.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC341582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC341582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC341582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC341582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,13:00,2016-07-01,2016-11-05,"['Sylvia atricapilla', 'Troglodytes troglodytes']","65 - Bagnères-de-Bigorre, Vallon du Salut. Le 1er juillet 2016. Normalized",yes,unknown
339486,Corvus,corone,orientalis,Carrion Crow,Tom Wulf,Russian Federation,Muraviovka Park,49.8699,127.6447,120,flight call,//www.xeno-canto.org/339486,//www.xeno-canto.org/339486/download,XC339486-Carrion Crow (ssp. orientalis) flight calls 20160606 0752 RUS OA Muraviovka Park TW LS_5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339486-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339486-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339486-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339486-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,07:52,2016-06-06,2016-10-20,[''],,yes,no
339483,Corvus,corone,orientalis,Carrion Crow,Tom Wulf,Russian Federation,Muraviovka Park,49.8699,127.6447,120,flight call,//www.xeno-canto.org/339483,//www.xeno-canto.org/339483/download,XC339483-Carrion Crow (ssp. orientalis) flight calls 20160524 0615 RUS OA Muraviovka Park TW LS_5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339483-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339483-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339483-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC339483-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,06:15,2016-05-24,2016-10-20,"['Passer montanus', 'Phylloscopus plumbeitarsus', 'Phasianus colchicus']",,yes,no
337416,Corvus,corone,corone,Carrion Crow,Manuel Grosselet,France,"Fort de la Bastille, Grenoble, Isère, Auvergne-Rhône-Alpes",45.1981,5.7254,440,"flight call, song",//www.xeno-canto.org/337416,//www.xeno-canto.org/337416/download,XC337416-Carrion Crow grenoble oct 5 perched and flight.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC337416-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC337416-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC337416-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC337416-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:05,11:00,2016-10-05,2016-10-08,[''],"wildtronics mono amplified DR05
Perched and the last call is when it takes flight. 
We heard noise of coolpix P900 in background, bird photographed.",yes,no
337174,Corvus,corone,,Carrion Crow,Nick Komar,Germany,"Hamburg, Hamburg",53.5518,9.9732,20,call,//www.xeno-canto.org/337174,//www.xeno-canto.org/337174/download,XC337174-GER Carrion Crow fast call 0830 160920 edit NK.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC337174-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC337174-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC337174-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC337174-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,08:30,2016-09-20,2016-10-05,[''],Urban garden habitat at Planten un Blomen Park. Recording amplified and filtered for clarity.,unknown,no
333075,Corvus,corone,,Carrion Crow,johannes buhl,Germany, BKH -augsburg ..station E1,48.3849,10.8331,480,call,//www.xeno-canto.org/333075,//www.xeno-canto.org/333075/download,XC333075-000102_0134hipan mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC333075-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC333075-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC333075-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC333075-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:02,07:00,2016-08-28,2016-09-03,[''],"recorded in a park and by fields  

>> psychiatric hospitals ....best places to make your health, life and world well, again!!!  >> die station E1: "" EINE STARKE TRUPPE!!""",unknown,no
330155,Corvus,corone,,Carrion Crow,Krzysztof Deoniziak,United Kingdom,"Brixham, Torbay",50.3976,-3.4928,50,call,//www.xeno-canto.org/330155,//www.xeno-canto.org/330155/download,XC330155-corvus_corone_brixham_england_28.07.2016_1435.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC330155-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC330155-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC330155-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC330155-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:15,14:30,2016-07-28,2016-08-05,[''],habitat: urban park,yes,no
